time,signal,buy_price,sell_price,amount,gross_profit,fees,net_profit,latency,slippage
2025-04-08T15:10:43.852718,Auto SELL BTC/USDT,78065.91300662734,80063.75577319934,0.006243596441453479,12.473723987952566,0.0,12.473723987952566,0.15206297432455756,0.001968100213367068
2025-04-08T15:36:23.003356,Auto SELL BTC/USDT,80208.34374166782,79644.03847528837,0.0031983609713286242,-1.8048519399032406,0.0,-1.8048519399032406,0.15216763616492898,0.001278453307954841
2025-04-08T15:37:19.774192,Auto SELL BTC/USDT,79586.88806151858,79517.1080597029,0.006295639392253324,-0.43930972822224307,0.0,-0.43930972822224307,0.12825345471531832,0.0009100685881219905
2025-04-08T15:41:00.705960,Auto SELL BTC/USDT,79460.1570156573,79672.53753548504,0.0062838210166779205,1.3345611740265375,0.0,1.3345611740265375,0.06258552927118713,0.0006233200515709578
2025-04-08T15:45:43.931509,Auto SELL BTC/USDT,79765.1255292302,79732.18140049683,0.00627633333749121,-0.20676833344379658,0.0,-0.20676833344379658,0.16315268164430652,0.0011782917434563884
