time,signal,buy_price,sell_price,amount,gross_profit,fees,net_profit,latency,slippage
2025-04-07T18:56:40.557887,Auto SELL BTC/USDT,78143.85267853164,77595.74706568893,0.006443276419324266,-3.5315959705286493,0.0,-3.5315959705286493,0.13199643695461993,0.0009859744687853685
2025-04-07T19:00:43.605537,Auto SELL BTC/USDT,77415.16772938406,78198.40300863785,0.006388630972622511,5.003801163891378,0.0,5.003801163891378,0.11035842892956406,0.001689719228591073
2025-04-07T19:02:00.541679,Auto SELL BTC/USDT,78193.57292339644,78175.72256286538,0.006398874686031786,-0.1142222201387044,0.0,-0.1142222201387044,0.19746014184913013,0.0008008529462729704
2025-04-07T19:03:02.597316,Auto SELL BTC/USDT,77889.56496073534,77864.19469154048,0.006423620608915891,-0.16296898405382432,0.0,-0.16296898405382432,0.06046396006798785,0.0008735188704180872
2025-04-07T19:06:39.982079,Auto SELL BTC/USDT,77801.32470905277,77748.91564015616,0.006427705931634466,-0.3368700830181784,0.0,-0.3368700830181784,0.10363378874845174,0.0015541858622703515
2025-04-07T19:27:43.333463,Auto SELL BTC/USDT,77876.95060805601,78311.92249797207,0.00638246595215611,2.7761932775342824,0.0,2.7761932775342824,0.09462415331092836,0.0014755956863161527
2025-04-07T19:35:31.145145,Auto SELL BTC/USDT,78276.67231775427,78438.7143830477,0.006375090663649289,1.0330328575705703,0.0,1.0330328575705703,0.08271772363630903,0.0011966432953246864
2025-04-07T19:40:22.417776,Auto SELL BTC/USDT,78622.15355538198,78662.6559210636,0.006354905856364346,0.2573887208667326,0.0,0.2573887208667326,0.1458524366375204,0.0015912833324603782
2025-04-07T19:46:08.987325,Auto SELL BTC/USDT,78697.33982071669,78710.32197167924,0.001000721553655794,0.01299151828103426,0.0,0.01299151828103426,0.1358934371558511,0.0005501716850044463
